"id","judge_id","challenger_1","challenger_2","winner","start_time","end_time","pool_number","survey_id"
950752,C_11_judge_fd12511eecb3c07223b084a73243d663,Dendroaspis_angusticeps,Hemicentetes_semispinosus,Dendroaspis_angusticeps,2020-04-24 23:13:45,2020-04-24 23:13:52,1,11
950753,C_11_judge_fd12511eecb3c07223b084a73243d663,Acinonyx_jubatus2,Oryctolagus_cuniculus2,Acinonyx_jubatus2,2020-04-24 23:13:52,2020-04-24 23:14:00,1,11
950754,C_11_judge_fd12511eecb3c07223b084a73243d663,Pithecia pithecia2,Chroicocephalus_scopulinus,Pithecia pithecia2,2020-04-24 23:14:00,2020-04-24 23:14:06,1,11
950755,C_11_judge_fd12511eecb3c07223b084a73243d663,Giraffa_camelopardalis_reticulata,Corvus2,Corvus2,2020-04-24 23:14:06,2020-04-24 23:14:11,1,11
950756,C_11_judge_fd12511eecb3c07223b084a73243d663,Felis_catus,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-24 23:14:11,2020-04-24 23:14:15,1,11
950757,C_11_judge_fd12511eecb3c07223b084a73243d663,Ara_ararauna,Columba_livia,Ara_ararauna,2020-04-24 23:14:15,2020-04-24 23:14:23,1,11
950758,C_11_judge_fd12511eecb3c07223b084a73243d663,Pan_paniscus3,Pan_troglodytes2,Pan_paniscus3,2020-04-24 23:14:23,2020-04-24 23:14:33,1,11
950759,C_11_judge_fd12511eecb3c07223b084a73243d663,Panthera_onca,Intellagama_lesueurii,Panthera_onca,2020-04-24 23:14:33,2020-04-24 23:14:40,1,11
950760,C_11_judge_fd12511eecb3c07223b084a73243d663,Ursus_thibetanus,Odonata,Ursus_thibetanus,2020-04-24 23:14:40,2020-04-24 23:14:50,1,11
950761,C_11_judge_fd12511eecb3c07223b084a73243d663,Panthera_onca,Balaeniceps_rex,Panthera_onca,2020-04-24 23:14:50,2020-04-24 23:14:52,1,11
950762,C_11_judge_fd12511eecb3c07223b084a73243d663,Aepyceros_melampus,Incilius_alvarius2,Aepyceros_melampus,2020-04-24 23:14:52,2020-04-24 23:14:57,1,11
950913,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Necrosyrtes_monachus,Alligator_mississippiensis,Alligator_mississippiensis,2020-04-24 23:30:52,2020-04-24 23:30:59,1,11
950914,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Canis_lupus_familiaris2,Vicugna_vicugna,Vicugna_vicugna,2020-04-24 23:30:59,2020-04-24 23:31:04,1,11
950915,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Boa_constrictor,Aonyx_cinereus2,Boa_constrictor,2020-04-24 23:31:04,2020-04-24 23:31:06,1,11
950916,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Bubo_scandiacus,Bison_bonasus,Bison_bonasus,2020-04-24 23:31:06,2020-04-24 23:31:09,1,11
950917,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Loris_tardigradus,Ara_chloropterus,Ara_chloropterus,2020-04-24 23:31:09,2020-04-24 23:31:13,1,11
950918,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Pan_paniscus4,Evarcha_arcuata,Evarcha_arcuata,2020-04-24 23:31:13,2020-04-24 23:31:15,1,11
950919,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Neofelis_nebulosa,Oryctolagus_cuniculus2,Neofelis_nebulosa,2020-04-24 23:31:15,2020-04-24 23:31:17,1,11
950920,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Canis_lupus,Saiga_tatarica,Saiga_tatarica,2020-04-24 23:31:17,2020-04-24 23:31:22,1,11
950921,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Sarcophilus_harrisii,Eulemur _coronatus,Sarcophilus_harrisii,2020-04-24 23:31:22,2020-04-24 23:31:25,1,11
950922,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Aonyx_cinereus,Hypsignathus_monstrosus,Hypsignathus_monstrosus,2020-04-24 23:31:25,2020-04-24 23:31:27,1,11
950923,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Chelonoidis_porteri,Canis_lupus_familiaris,Chelonoidis_porteri,2020-04-24 23:31:27,2020-04-24 23:31:29,1,11
950924,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Ursus_arctos_horribilis,Corvus2,Corvus2,2020-04-24 23:31:29,2020-04-24 23:31:31,1,11
950925,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Eulemur _coronatus2,Pithecia pithecia2,Pithecia pithecia2,2020-04-24 23:31:31,2020-04-24 23:31:34,1,11
950926,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Panthera_onca3,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-24 23:31:34,2020-04-24 23:31:36,1,11
950927,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Bison_bonasus,Mygale,Mygale,2020-04-24 23:31:36,2020-04-24 23:31:42,1,11
950928,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Canis_lupus,Felis_catus,Canis_lupus,2020-04-24 23:31:42,2020-04-24 23:31:44,1,11
950929,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Bubo_scandiacus,Eudyptes_chrysocome,Eudyptes_chrysocome,2020-04-24 23:31:44,2020-04-24 23:31:46,1,11
950930,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Gyps_rueppelli,Aonyx_cinereus,Gyps_rueppelli,2020-04-24 23:31:46,2020-04-24 23:31:50,1,11
950931,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Corvus,Chelonoidis_porteri,Chelonoidis_porteri,2020-04-24 23:31:50,2020-04-24 23:31:52,1,11
950932,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Panthera_leo3,Sula_sula,Panthera_leo3,2020-04-24 23:31:52,2020-04-24 23:31:54,1,11
950933,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Spheniscus_humboldti,Puma_concolor,Puma_concolor,2020-04-24 23:31:54,2020-04-24 23:31:56,1,11
950934,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Ailuropoda_melanoleuca,Evarcha_arcuata,Evarcha_arcuata,2020-04-24 23:31:56,2020-04-24 23:31:57,1,11
950935,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Odonata,Podarcis_muralis,Podarcis_muralis,2020-04-24 23:31:57,2020-04-24 23:31:59,1,11
950936,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Sarcophilus_harrisii,Varecia_variegata,Sarcophilus_harrisii,2020-04-24 23:31:59,2020-04-24 23:32:01,1,11
950937,C_11_judge_bab95e60027eafd52bd9844d6c68f4f8,Hypsignathus_monstrosus,Eulemur _coronatus,Hypsignathus_monstrosus,2020-04-24 23:32:01,2020-04-24 23:32:03,1,11
951038,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Papillon,Vipera_aspis,Vipera_aspis,2020-04-24 23:45:19,2020-04-24 23:45:41,1,11
951039,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Panthera_pardus_3,Propithecus_coquereli,Panthera_pardus_3,2020-04-24 23:45:41,2020-04-24 23:45:47,1,11
951040,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Columba_livia,Pteropus_conspicillatus,Columba_livia,2020-04-24 23:45:47,2020-04-24 23:45:51,1,11
951041,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Naja_naja,Rattus_norvegicus,Rattus_norvegicus,2020-04-24 23:45:51,2020-04-24 23:45:54,1,11
951042,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Miopithecus_ogouensis,Varecia_variegata,Miopithecus_ogouensis,2020-04-24 23:45:54,2020-04-24 23:45:59,1,11
951043,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Columba_livia,Pogona_vitticeps,Columba_livia,2020-04-24 23:45:59,2020-04-24 23:46:02,1,11
951044,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Hypsignathus_monstrosus,Nasua_nasua,Hypsignathus_monstrosus,2020-04-24 23:46:02,2020-04-24 23:46:07,1,11
951045,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Ailuropoda_melanoleuca,Pamphagidae,Ailuropoda_melanoleuca,2020-04-24 23:46:07,2020-04-24 23:46:11,1,11
951046,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Loris_tardigradus,Aepyceros_melampus,Aepyceros_melampus,2020-04-24 23:46:11,2020-04-24 23:46:15,1,11
951047,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Naja_naja,Suricata_suricatta,Naja_naja,2020-04-24 23:46:15,2020-04-24 23:46:17,1,11
951048,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Equus_caballus,Bufonidae,Equus_caballus,2020-04-24 23:46:17,2020-04-24 23:46:21,1,11
951049,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Cryptoprocto _ferox,Helarctos_malayanus,Helarctos_malayanus,2020-04-24 23:46:21,2020-04-24 23:46:24,1,11
951050,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Strophurus,Sus_scrofa,Sus_scrofa,2020-04-24 23:46:24,2020-04-24 23:46:28,1,11
951051,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Balaeniceps_rex,Dasypus_novemcinctus,Balaeniceps_rex,2020-04-24 23:46:28,2020-04-24 23:46:36,1,11
951052,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Lemur_catta,Rhinopithecus_roxellana,Lemur_catta,2020-04-24 23:46:36,2020-04-24 23:46:37,1,11
951053,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Calloselasma rhodostoma,Buteo_galapagoensis,Calloselasma rhodostoma,2020-04-24 23:46:37,2020-04-24 23:46:39,1,11
951054,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Nyctereutes_procyonoides,Bufonidae,Bufonidae,2020-04-24 23:46:39,2020-04-24 23:46:41,1,11
951055,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Pan_paniscus,Lycaon_pictus2,Lycaon_pictus2,2020-04-24 23:46:41,2020-04-24 23:46:43,1,11
951056,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Vespula_germanica,Iguana_iguana,Vespula_germanica,2020-04-24 23:46:43,2020-04-24 23:46:46,1,11
951057,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Nasua_narica,Hemicentetes_semispinosus,Hemicentetes_semispinosus,2020-04-24 23:46:46,2020-04-24 23:46:48,1,11
951058,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Python_bivittatus,Buprestidae,Python_bivittatus,2020-04-24 23:46:48,2020-04-24 23:46:50,1,11
951059,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Cryptoprocto _ferox,Giraffa_camelopardalis_reticulata,Giraffa_camelopardalis_reticulata,2020-04-24 23:46:50,2020-04-24 23:46:53,1,11
951060,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Lemur_catta2,Mandrillus_sphinx2,Mandrillus_sphinx2,2020-04-24 23:46:53,2020-04-24 23:47:10,1,11
951061,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Psittacus_erithacus,Odonata,Odonata,2020-04-24 23:47:10,2020-04-24 23:47:16,1,11
951062,C_11_judge_9d0f148baaf76c31a89d24f4c486ec79,Loris_tardigradus,Nasua_nasua,Nasua_nasua,2020-04-24 23:47:16,2020-04-24 23:47:28,1,11
951113,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Theropithecus_gelada,Nasua_narica,Theropithecus_gelada,2020-04-25 00:00:23,2020-04-25 00:00:26,1,11
951114,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Hypsignathus_monstrosus,Bufonidae,Bufonidae,2020-04-25 00:00:26,2020-04-25 00:00:30,1,11
951115,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Panthera_onca_2,Oryctolagus_cuniculus2,Panthera_onca_2,2020-04-25 00:00:30,2020-04-25 00:00:32,1,11
951116,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Laticauda_saintgironsi,Pholcus_phalangioides,Laticauda_saintgironsi,2020-04-25 00:00:32,2020-04-25 00:00:35,1,11
951117,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Miopithecus_ogouensis,Eulemur _coronatus,Eulemur _coronatus,2020-04-25 00:00:35,2020-04-25 00:00:38,1,11
951118,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Aepyceros_melampus,Buteo_galapagoensis,Buteo_galapagoensis,2020-04-25 00:00:38,2020-04-25 00:00:42,1,11
951119,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Porphyrio_hochstetteri,Athene_noctua,Porphyrio_hochstetteri,2020-04-25 00:00:42,2020-04-25 00:00:45,1,11
951120,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Varecia_variegata,Gorilla_Gorilla_Beringei,Gorilla_Gorilla_Beringei,2020-04-25 00:00:45,2020-04-25 00:00:47,1,11
951121,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Euphractus _sexcinctus,Vipera_ammodytes,Vipera_ammodytes,2020-04-25 00:00:47,2020-04-25 00:00:49,1,11
951122,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Laticauda_laticaudata,Miopithecus_ogouensis,Laticauda_laticaudata,2020-04-25 00:00:49,2020-04-25 00:00:53,1,11
951123,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Athene_noctua,Bubo_bubo,Bubo_bubo,2020-04-25 00:00:53,2020-04-25 00:00:56,1,11
951124,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Python_regius,Calliphora_vomitoria,Python_regius,2020-04-25 00:00:56,2020-04-25 00:01:00,1,11
951125,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Mungos_mungo,Panthera_onca3,Panthera_onca3,2020-04-25 00:01:00,2020-04-25 00:01:02,1,11
951126,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Sula_sula,Necrosyrtes_monachus,Sula_sula,2020-04-25 00:01:02,2020-04-25 00:01:09,1,11
951127,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Bubo_scandiacus,Porphyrio_hochstetteri,Porphyrio_hochstetteri,2020-04-25 00:01:09,2020-04-25 00:01:12,1,11
951128,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Malayopython_reticulatus,Zoropsis_spinimana,Malayopython_reticulatus,2020-04-25 00:01:12,2020-04-25 00:01:14,1,11
951129,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Euphractus _sexcinctus,Equus_caballus,Euphractus _sexcinctus,2020-04-25 00:01:14,2020-04-25 00:01:18,1,11
951130,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Alligator_mississippiensis,Ailurops_ursinus,Alligator_mississippiensis,2020-04-25 00:01:18,2020-04-25 00:01:20,1,11
951131,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Calliphora_vomitoria,Sarcophilus_harrisii,Calliphora_vomitoria,2020-04-25 00:01:20,2020-04-25 00:01:28,1,11
951132,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Gulo_gulo,Psittacus_erithacus,Gulo_gulo,2020-04-25 00:01:28,2020-04-25 00:01:30,1,11
951133,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Cerdocyon_thous,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-25 00:01:30,2020-04-25 00:01:32,1,11
951134,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Canis_lupus_familiaris2,Cynictis_penicillata,Cynictis_penicillata,2020-04-25 00:01:32,2020-04-25 00:01:34,1,11
951135,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Columba_livia,Panthera_pardus,Panthera_pardus,2020-04-25 00:01:34,2020-04-25 00:01:36,1,11
951136,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Carlito_syrichta,Gyps_rueppelli,Carlito_syrichta,2020-04-25 00:01:36,2020-04-25 00:01:40,1,11
951137,C_11_judge_bcbb5d83ab6fee7892798ad26c55fcad,Eudyptes chrysolophus,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-25 00:01:40,2020-04-25 00:01:42,1,11
951163,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Choloepus_didactylus2,Eulemur _coronatus2,Choloepus_didactylus2,2020-04-25 00:01:08,2020-04-25 00:01:21,1,11
951164,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Equus_caballus,Gyps_rueppelli,Equus_caballus,2020-04-25 00:01:21,2020-04-25 00:01:29,1,11
951165,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Pithecia pithecia2,Panthera_pardus_3,Panthera_pardus_3,2020-04-25 00:01:29,2020-04-25 00:01:31,1,11
951166,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Ara_ararauna,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-25 00:01:31,2020-04-25 00:01:32,1,11
951167,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Vicugna_vicugna,Hylobates_agilis,Hylobates_agilis,2020-04-25 00:01:32,2020-04-25 00:01:37,1,11
951168,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Mygale,Propithecus_verreauxi,Propithecus_verreauxi,2020-04-25 00:01:37,2020-04-25 00:01:38,1,11
951169,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Zoropsis_spinimana,Aepyceros_melampus,Aepyceros_melampus,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951170,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Vicugna_pacos2,Harpia_Harpyja,Harpia_Harpyja,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951171,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Oryctolagus_cuniculus,Rhinopithecus_roxellana,Rhinopithecus_roxellana,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951172,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Petroica_macrocephala,Miopithecus_ogouensis,Miopithecus_ogouensis,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951173,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Buprestidae,Muscardinus_avellanarius,Muscardinus_avellanarius,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951174,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Ateles_paniscus,Mungos_mungo,Mungos_mungo,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951175,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Notechis_scutatus,Pardofelis_temminckii,Pardofelis_temminckii,2020-04-25 00:01:38,2020-04-25 00:01:38,1,11
951176,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Mandrillus_sphinx2,Saiga_tatarica,Saiga_tatarica,2020-04-25 00:01:38,2020-04-25 00:01:41,1,11
951177,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Litoria_infrafrenata,Rattus_norvegicus,Litoria_infrafrenata,2020-04-25 00:01:41,2020-04-25 00:01:44,1,11
951178,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Buteo_galapagoensis,Aepyceros_melampus,Buteo_galapagoensis,2020-04-25 00:01:44,2020-04-25 00:01:45,1,11
951179,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Panthera_uncia,Acryllium_vulturinum,Panthera_uncia,2020-04-25 00:01:45,2020-04-25 00:01:46,1,11
951180,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Iguana_iguana,Laticauda_saintgironsi,Laticauda_saintgironsi,2020-04-25 00:01:46,2020-04-25 00:01:49,1,11
951181,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Panthera_uncia,Miopithecus_ogouensis,Panthera_uncia,2020-04-25 00:01:49,2020-04-25 00:01:50,1,11
951182,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Sarcophilus_harrisii,Panthera_uncia,Panthera_uncia,2020-04-25 00:01:50,2020-04-25 00:01:52,1,11
951183,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Cairina_moschata,Crocodylus_porosus,Crocodylus_porosus,2020-04-25 00:01:52,2020-04-25 00:01:53,1,11
951184,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Asio_flammeus,Panthera_onca3,Panthera_onca3,2020-04-25 00:01:53,2020-04-25 00:01:55,1,11
951185,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Callithrix_argentata,Choloepus_didactylus3,Callithrix_argentata,2020-04-25 00:01:55,2020-04-25 00:01:58,1,11
951186,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Notechis_scutatus,Ailurops_ursinus,Notechis_scutatus,2020-04-25 00:01:58,2020-04-25 00:01:59,1,11
951187,C_11_judge_f68dd9550f61139ff18c908296c12b7a,Mygale,Panthera_onca,Mygale,2020-04-25 00:01:59,2020-04-25 00:02:03,1,11
951188,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Ursus_arctos_horribilis,Thalassarche_cauta,Ursus_arctos_horribilis,2020-04-25 00:02:24,2020-04-25 00:02:34,1,11
951189,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Daubentonia_madagascariensis,Propithecus_verreauxi,Daubentonia_madagascariensis,2020-04-25 00:02:34,2020-04-25 00:02:37,1,11
951190,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Corvus,Amblyrhynchus_cristatus,Amblyrhynchus_cristatus,2020-04-25 00:02:37,2020-04-25 00:02:39,1,11
951191,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Pogona_vitticeps,Pholcus_phalangioides,Pholcus_phalangioides,2020-04-25 00:02:39,2020-04-25 00:02:41,1,11
951192,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Papio_hamadryas,Macaca_fuscata,Papio_hamadryas,2020-04-25 00:02:41,2020-04-25 00:02:44,1,11
951193,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Libellula_quadrimaculata,Porphyrio_hochstetteri,Libellula_quadrimaculata,2020-04-25 00:02:44,2020-04-25 00:02:46,1,11
951194,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Libellula_quadrimaculata,Incilius_alvarius2,Incilius_alvarius2,2020-04-25 00:02:46,2020-04-25 00:02:48,1,11
951195,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Gyps_rueppelli,Vulpes_zerda,Gyps_rueppelli,2020-04-25 00:02:48,2020-04-25 00:02:50,1,11
951196,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Pan_paniscus3,Euphractus _sexcinctus,Pan_paniscus3,2020-04-25 00:02:50,2020-04-25 00:02:53,1,11
951197,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Equus_caballus,Papillon,Papillon,2020-04-25 00:02:53,2020-04-25 00:02:55,1,11
951198,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Sarcophilus_harrisii,Macropus_rufogriseus,Macropus_rufogriseus,2020-04-25 00:02:55,2020-04-25 00:03:00,1,11
951199,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Bubo_bubo,Cryptoprocto _ferox,Cryptoprocto _ferox,2020-04-25 00:03:00,2020-04-25 00:03:02,1,11
951200,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Lynx_rufus2,Eudyptes_chrysocome,Lynx_rufus2,2020-04-25 00:03:02,2020-04-25 00:03:03,1,11
951201,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Lycaon_pictus2,Trichosurus_vulpecula,Lycaon_pictus2,2020-04-25 00:03:03,2020-04-25 00:03:05,1,11
951202,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Bufonidae,Panthera_pardus,Panthera_pardus,2020-04-25 00:03:05,2020-04-25 00:03:10,1,11
951203,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Vicugna_pacos,Varecia_rubra,Varecia_rubra,2020-04-25 00:03:10,2020-04-25 00:03:13,1,11
951204,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Pamphagidae,Varecia_variegata,Varecia_variegata,2020-04-25 00:03:13,2020-04-25 00:03:15,1,11
951205,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Haematopus_ater,Vipera_aspis,Vipera_aspis,2020-04-25 00:03:15,2020-04-25 00:03:16,1,11
951206,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Papillon,Conolophus_pallidus,Conolophus_pallidus,2020-04-25 00:03:16,2020-04-25 00:03:18,1,11
951207,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Felis_catus,Muscardinus_avellanarius,Felis_catus,2020-04-25 00:03:18,2020-04-25 00:03:20,1,11
951208,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Phascolarctos_cinereus2,Gymnogyps_californianus,Gymnogyps_californianus,2020-04-25 00:03:20,2020-04-25 00:03:22,1,11
951209,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Malpolon_monspessulanus,Equus_caballus,Malpolon_monspessulanus,2020-04-25 00:03:22,2020-04-25 00:03:23,1,11
951210,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Lemur_catta,Cryptoprocto _ferox,Cryptoprocto _ferox,2020-04-25 00:03:23,2020-04-25 00:03:26,1,11
951211,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Rhinopithecus_roxellana,Oryctolagus_cuniculus,Rhinopithecus_roxellana,2020-04-25 00:03:26,2020-04-25 00:03:28,1,11
951212,C_11_judge_d91419eeca545c506f9a55958e6b1d65,Lynx_rufus,Macaca_fuscata,Lynx_rufus,2020-04-25 00:03:28,2020-04-25 00:03:30,1,11
951213,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Propithecus_verreauxi,Ailurops_ursinus,Ailurops_ursinus,2020-04-25 00:04:48,2020-04-25 00:04:51,1,11
951214,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Notechis_scutatus,Procyon_lotor,Notechis_scutatus,2020-04-25 00:04:51,2020-04-25 00:04:54,1,11
951215,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Vicugna_vicugna,Mandrillus_sphinx2,Mandrillus_sphinx2,2020-04-25 00:04:54,2020-04-25 00:04:56,1,11
951216,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Tauraco_leucotis,Papillon,Papillon,2020-04-25 00:04:56,2020-04-25 00:05:06,1,11
951217,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Psittacus_erithacus,Pan_troglodytes2,Pan_troglodytes2,2020-04-25 00:05:06,2020-04-25 00:05:07,1,11
951218,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Athene_noctua2,Conolophus_pallidus,Conolophus_pallidus,2020-04-25 00:05:07,2020-04-25 00:05:09,1,11
951219,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Felis_silvestris,Panthera_leo2,Panthera_leo2,2020-04-25 00:05:09,2020-04-25 00:05:12,1,11
951220,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Acinonyx_jubatus2,Ara_ararauna,Acinonyx_jubatus2,2020-04-25 00:05:12,2020-04-25 00:05:14,1,11
951221,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Iguana_iguana,Podarcis_muralis,Iguana_iguana,2020-04-25 00:05:14,2020-04-25 00:05:23,1,11
951222,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Iguana_iguana,Panthera_uncia,Panthera_uncia,2020-04-25 00:05:23,2020-04-25 00:05:25,1,11
951223,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Canis_lupus_familiaris,Ailuropoda_melanoleuca,Canis_lupus_familiaris,2020-04-25 00:05:25,2020-04-25 00:05:30,1,11
951224,C_11_judge_d4208bbf3bbe21d544b66425517ee4c7,Pamphagidae,Pan_paniscus4,Pan_paniscus4,2020-04-25 00:05:30,2020-04-25 00:05:31,1,11
